LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID702312,702312,4,13.070918083190918,30.28493244074198,26.03901407310753,0.0,0.3402116261422634,7,0.75,1,,564.2162162162163,560.0,487.0,688.0,20876.0,47.84473449209034,23706.108108108107,23890.0,21080.0,25314.0,877126.0,954.3580385608777,,,0.021139298881057065,0.48825533746684086,0.008773190499324936,0.43205889265695463
ID702158,702158,4,24.703786849975586,29.375774462469515,24.724140447173514,0.0,0.0,0,0.75,1,,609.5135135135135,592.0,512.0,749.0,22552.0,57.62022292641785,21245.324324324323,21135.0,18749.0,24268.0,786077.0,1331.8245224347531,,,0.04185715935642642,0.8499629034339922,-0.005850187771742035,-0.18774324701121378
ID702223,702223,4,31.562490463256836,29.082548524220112,25.037799400028796,0.0,0.486016608774662,10,0.75,1,,591.8918918918919,582.0,483.0,738.0,21900.0,60.533637932320914,21803.324324324323,21543.0,19685.0,25060.0,806723.0,1460.8518833972269,,,0.04699261988803302,0.877731428708788,0.003113399857728663,0.0926470072919445
ID702402,702402,4,26.747116088867188,30.46504481275821,25.584410394828957,0.0,0.2916099652647972,6,0.75,1,,581.7837837837837,587.0,481.0,701.0,21526.0,52.22022550652144,22770.162162162163,22743.0,20759.0,24668.0,842496.0,1118.7698729088697,,,0.03994854849000546,0.8559374244116076,0.005555779440632788,0.2249024498531351
ID702371,702371,4,25.2777042388916,29.976062856406863,25.72803462374493,0.0,0.1458049826323986,3,0.75,1,,586.5405405405405,586.0,497.0,722.0,21702.0,54.78269931414611,23380.18918918919,23468.0,21080.0,25529.0,865067.0,1079.5405874166472,,,0.03405781265247942,0.7052718261496377,0.010701807770810806,0.4586412843279138
ID702337,702337,4,20.731700897216797,30.67462206487759,24.665480598403033,0.0,0.1944066435098648,4,0.75,1,,585.1081081081081,576.0,494.0,735.0,21649.0,60.620762754001014,20598.243243243243,20759.0,18065.0,22512.0,762135.0,1058.7086579992263,,,0.03729094046957598,0.6939808187561934,-0.016866171896153408,-0.6675558342063319
ID702433,702433,4,21.84282875061035,30.03646245356015,25.845211017715027,0.0,0.0486016608774662,1,0.75,1,,585.1891891891892,571.0,506.0,735.0,21652.0,54.04362324283238,23380.18918918919,23468.0,21080.0,25529.0,865067.0,1079.5405874166472,,,0.04185302790063057,0.8699659542598829,0.010701807770810806,0.4586412843279138
ID702279,702279,4,22.15703773498535,30.333318179523786,25.139743589861865,0.0,0.243008304387331,5,0.75,1,,581.7567567567568,572.0,470.0,741.0,21525.0,63.96327305806279,21763.135135135137,21872.0,19278.0,24268.0,805236.0,1148.1701423028192,,,0.03961265071039736,0.6931114953019349,-8.083062758456319E-4,-0.03066707399340216
ID702457,702457,4,18.617862701416016,29.082294491357626,24.60503055809098,0.0,0.5346182696521282,11,0.75,1,,581.1081081081081,573.0,499.0,714.0,21501.0,51.4947590557545,20800.054054054053,20750.0,18749.0,23416.0,769602.0,1046.453825119918,,,0.03281410972770038,0.7170713384722494,-0.008194655369901513,-0.32845708856364425
ID702524,702524,4,14.236656188964844,28.72506867624198,25.128686509885455,0.0,0.5832199305295944,12,0.75,1,,571.3783783783783,565.0,501.0,690.0,21141.0,45.77138319430078,21664.324324324323,21445.0,19685.0,24973.0,801580.0,1295.4907061301792,,,0.020613366786468166,0.5042517801422979,6.901355155441979E-4,0.023066175998496107
ID702109,702109,4,17.498245239257812,30.66954733308026,26.01435242882197,0.0,0.0972033217549324,2,0.75,1,,577.5405405405405,566.0,462.0,741.0,21369.0,65.79876501483503,23637.945945945947,23810.0,21080.0,25314.0,874604.0,926.63608900228,,,0.03296996480966495,0.5603063159187175,0.008542351818102562,0.4321294194443262
ID702195,702195,4,27.29879379272461,29.734832556962825,25.51296625028326,0.0,0.4374149478971958,9,0.75,1,,599.4594594594595,590.0,478.0,756.0,22180.0,64.1636772440411,23027.432432432433,23158.0,21006.0,25529.0,852015.0,1256.1960113449331,,,0.04928675547945882,0.8776808173889189,0.013842653676357543,0.5005723964557204
ID702862,702862,5,34.0898323059082,20.33058297818983,26.81137702414901,0.0,1.701058130711317,35,0.75,1,,601.5135135135135,590.0,471.0,763.0,22256.0,72.26364600914164,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.04559111243217807,0.7258950260990902,0.006504549195011278,0.20387217503922758
ID702988,702988,5,22.405284881591797,20.193077467741116,26.715736247620004,0.0,1.944066435098648,40,0.75,1,,596.4324324324324,600.0,501.0,701.0,22068.0,55.446440893963675,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.04106049664512335,0.84852726864456,0.008169948173379304,0.28957599643585824
ID702477,702477,5,17.57985496520996,20.465356115433362,26.82208545360742,0.0,1.0692365393042564,22,0.75,1,,584.5405405405405,579.0,494.0,778.0,21628.0,54.48271621685511,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.03442468625500528,0.7140966504142278,0.006504549195011278,0.20387217503922758
ID703234,703234,5,32.77238082885742,20.248122513731147,26.702913719320343,0.0,2.5272863656282425,52,0.75,1,,634.972972972973,595.0,498.0,1061.0,23494.0,119.77698872081827,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.06728332142670723,0.6684047769903273,0.00902623248889648,0.36081645614777913
ID702593,702593,5,18.410457611083984,20.570451733480294,26.745901697118082,0.0,0.9234315566718578,19,0.75,1,,577.4864864864865,571.0,476.0,760.0,21367.0,58.035727320725854,22245.91891891892,22162.0,19859.0,25187.0,823099.0,1051.698451140883,,,0.03477406890180214,0.6687847530351948,0.01281320460026113,0.535201740941274
ID703105,703105,5,21.458499908447266,20.049833893602404,26.828115844406394,0.0,1.9926680959761143,41,0.75,1,,569.3513513513514,571.0,486.0,690.0,21066.0,52.23622424259935,23228.675675675677,23309.0,20592.0,25683.0,859461.0,1412.9416920825943,,,0.027330757735117946,0.5799358487888985,0.010448643989539156,0.3399976320422339
ID702340,702340,5,29.8480167388916,20.12753378737313,26.614834155903235,0.0,0.1944066435098648,4,0.75,1,,610.4324324324324,610.0,494.0,787.0,22586.0,59.690191144935355,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.04810861858980296,0.9388175944542347,0.008169948173379304,0.28957599643585824
ID702617,702617,5,27.608718872070312,20.373767441796954,26.603778622709825,0.0,0.6804232522845268,14,0.75,1,,583.8378378378378,584.0,464.0,682.0,21602.0,55.11226598373417,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.0389539279727152,0.7943811554231288,0.00902623248889648,0.36081645614777913
ID702873,702873,5,30.7172908782959,20.170978690489086,26.790749015321186,0.0,1.6038548089563847,33,0.75,1,,596.2972972972973,570.0,494.0,747.0,22063.0,71.29783574121575,23228.675675675677,23309.0,20592.0,25683.0,859461.0,1412.9416920825943,,,0.045545471197914175,0.7286496555057651,0.010448643989539156,0.3399976320422339
ID702110,702110,5,28.1522159576416,20.269189061302868,26.66291063286061,0.0,0.0972033217549324,2,0.75,1,,608.6216216216217,600.0,503.0,901.0,22519.0,81.37340247667312,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.048672656520587616,0.6942885500924858,0.00902623248889648,0.36081645614777913
ID703251,703251,5,58.4623908996582,20.22939610488339,26.62037113798216,0.0,2.624489687383175,54,0.75,1,,679.3513513513514,679.0,510.0,896.0,25136.0,97.85284195504327,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.08897642895809568,1.1345078044929615,0.008169948173379304,0.28957599643585824
ID702224,702224,5,19.766469955444336,20.470433655464678,26.827606913834437,0.0,0.486016608774662,10,0.75,1,,577.1621621621622,569.0,493.0,729.0,21355.0,54.30444708284002,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.03147146260119441,0.6485629881495245,0.006504549195011278,0.20387217503922758
ID702736,702736,5,15.880352020263672,20.308492950000662,26.783606364375988,0.0,1.0206348784267902,21,0.75,1,,563.5675675675676,549.0,499.0,652.0,20852.0,40.732556280463676,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.02689419633608576,0.7247149047369995,0.006504549195011278,0.20387217503922758
ID703124,703124,5,42.08433532714844,20.34989405669373,26.783973932412206,0.0,2.2842780612409115,47,0.75,1,,643.0540540540541,616.0,516.0,988.0,23793.0,108.93370714591765,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.07207785075961552,0.7937627191617708,0.006504549195011278,0.20387217503922758
ID702251,702251,5,16.901905059814453,20.373800809690714,26.815876864164387,0.0,0.3888132870197296,8,0.75,1,,578.3783783783783,582.0,482.0,686.0,21400.0,48.67999323892457,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.029844720460968328,0.6886321652321911,0.006504549195011278,0.20387217503922758
ID703272,703272,5,37.955711364746094,20.36333157254458,26.6955987023021,0.0,2.381481382995844,49,0.75,1,,614.2702702702703,586.0,488.0,846.0,22728.0,83.64031744740514,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.055611937638959566,0.7738157305284278,0.00902623248889648,0.36081645614777913
ID702505,702505,5,18.22535514831543,20.606003464390184,26.735125599222798,0.0,0.8748298957943916,18,0.75,1,,568.7297297297297,554.0,483.0,701.0,21043.0,48.77308493230476,22245.91891891892,22162.0,19859.0,25187.0,823099.0,1051.698451140883,,,0.02788234037031945,0.6326179648581776,0.01281320460026113,0.535201740941274
ID702892,702892,5,43.0753288269043,20.280935969144245,26.754678224018562,0.0,1.458049826323986,30,0.75,1,,623.9459459459459,611.0,499.0,818.0,23086.0,82.90823104357476,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.06433173170058115,0.9097614823921715,0.00902623248889648,0.36081645614777913
ID703139,703139,5,21.501407623291016,20.266454028699616,26.929617846724522,0.0,2.2356764003634453,46,0.75,1,,584.2702702702703,573.0,506.0,747.0,21618.0,63.758506468918696,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.028391468768332366,0.505981972795764,0.006504549195011278,0.20387217503922758
ID702752,702752,5,25.478038787841797,20.173036622344533,26.69081338187984,0.0,1.6524564698338509,34,0.75,1,,587.1081081081081,591.0,507.0,741.0,21723.0,53.773074521953305,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.03857048945198113,0.810965497059402,0.008169948173379304,0.28957599643585824
ID703008,703008,5,26.39430809020996,20.21665134786526,26.64027351253465,0.0,2.0898714177310467,43,0.75,1,,593.1351351351351,580.0,482.0,771.0,21946.0,60.16974237852359,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.04151866386784705,0.7859262715716756,0.008169948173379304,0.28957599643585824
ID702372,702372,5,24.506258010864258,20.30551583978497,26.833574011416452,0.0,0.1458049826323986,3,0.75,1,,594.9459459459459,589.0,478.0,768.0,22013.0,56.6337874937381,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.03939561786632043,0.7963407374931216,0.006504549195011278,0.20387217503922758
ID703291,703291,5,45.2825813293457,20.349301342090342,26.71697389919579,0.0,2.7702946700155735,57,0.75,1,,638.1081081081081,630.0,500.0,840.0,23610.0,86.7293951782669,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.07221457566251421,0.9910626238957193,0.00902623248889648,0.36081645614777913
ID702910,702910,5,21.239492416381836,20.14031908649269,26.669537878020808,0.0,1.1664398610591888,24,0.75,1,,576.9459459459459,558.0,476.0,728.0,21347.0,62.58636075498042,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.02583618507569171,0.4643396773795954,0.008169948173379304,0.28957599643585824
ID702525,702525,5,29.958084106445312,20.390312716144333,26.757296249615088,0.0,0.5832199305295944,12,0.75,1,,591.081081081081,565.0,476.0,778.0,21870.0,70.43372707666342,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.048637957385597376,0.7784776321917521,0.00902623248889648,0.36081645614777913
ID703152,703152,5,54.75411605834961,20.285525791246624,26.6871952376846,0.0,2.187074739485979,45,0.75,1,,664.3513513513514,657.0,530.0,957.0,24581.0,93.44434357062681,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.09178063119736853,1.1953372556262039,0.00902623248889648,0.36081645614777913
ID702774,702774,5,19.983810424804688,20.15310749925623,26.662511991702836,0.0,1.215041521936655,25,0.75,1,,575.7297297297297,569.0,486.0,730.0,21302.0,55.704901364566076,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.034305541549482475,0.6855997812709821,0.008169948173379304,0.28957599643585824
ID703028,703028,5,17.446231842041016,20.328148895379616,26.803555455695978,0.0,1.7982614524662495,37,0.75,1,,568.1351351351351,565.0,486.0,691.0,21021.0,48.39889930001977,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.024971617567735097,0.571980199107559,0.006504549195011278,0.20387217503922758
ID702645,702645,5,33.66898727416992,20.257107385463733,26.82755653181553,0.0,0.972033217549324,20,0.75,1,,613.7297297297297,603.0,507.0,823.0,22708.0,66.60691015563235,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.06249759584832524,1.0839848809557504,0.006504549195011278,0.20387217503922758
ID702671,702671,5,19.318653106689453,20.3539276835331,26.676911191102953,0.0,0.8262282349169254,17,0.75,1,,565.4864864864865,552.0,463.0,713.0,20923.0,56.296152237579754,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.03177753732383608,0.6187392734345385,0.00902623248889648,0.36081645614777913
ID702284,702284,5,23.698368072509766,20.43403166481154,26.64735478550093,0.0,0.243008304387331,5,0.75,1,,588.4864864864865,583.0,498.0,739.0,21774.0,61.858540065046626,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.03470506055971039,0.6381798060600793,0.00902623248889648,0.36081645614777913
ID703168,703168,5,23.247716903686523,20.431289951320135,26.811861174096,0.0,2.138473078608513,44,0.75,1,,591.3513513513514,591.0,475.0,707.0,21880.0,55.130761838567956,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.03794403589963936,0.7842439555355469,0.006504549195011278,0.20387217503922758
ID703046,703046,5,20.050094604492188,20.067117291382132,26.80799003792943,0.0,2.0412697568535805,42,0.75,1,,588.1081081081081,591.0,497.0,730.0,21760.0,60.25030372619793,23228.675675675677,23309.0,20592.0,25683.0,859461.0,1412.9416920825943,,,0.03630293214052988,0.6838847176855902,0.010448643989539156,0.3399976320422339
ID702791,702791,5,23.324724197387695,20.452814802774572,26.853030039909903,0.0,1.3608465045690536,28,0.75,1,,582.4864864864865,570.0,497.0,810.0,21552.0,70.47088509197005,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.031980507820629216,0.5122948442431979,0.006504549195011278,0.20387217503922758
ID702404,702404,5,31.101383209228516,20.232739507045483,26.704346156976275,0.0,0.2916099652647972,6,0.75,1,,593.2162162162163,595.0,480.0,812.0,21949.0,73.78314138034482,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.04492996137181002,0.6914085275431621,0.008169948173379304,0.28957599643585824
ID703064,703064,5,18.86716651916504,20.21893443503343,26.689970056834625,0.0,1.7496597915887833,36,0.75,1,,582.7297297297297,577.0,515.0,664.0,21561.0,38.76542606831838,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.03365024926878846,0.9787398731127633,0.008169948173379304,0.28957599643585824
ID702553,702553,5,24.213899612426758,20.172428678388936,26.638506500170696,0.0,0.7776265740394592,16,0.75,1,,589.7837837837837,569.0,510.0,738.0,21822.0,58.54871434926604,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.03885721897436164,0.7535660301971308,0.008169948173379304,0.28957599643585824
ID703327,703327,5,41.05283737182617,20.279433059738285,26.607143374124984,0.0,2.7216930091381073,56,0.75,1,,614.6486486486486,604.0,468.0,842.0,22742.0,90.59715969800237,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.06622211593316324,0.8427479622990348,0.00902623248889648,0.36081645614777913
ID702162,702162,5,19.52119255065918,20.32777101946267,26.59879417853548,0.0,0.0,0,0.75,1,,605.6756756756756,585.0,507.0,785.0,22410.0,63.375886605261805,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.03218514708142317,0.5959968616627355,0.00902623248889648,0.36081645614777913
ID703313,703313,5,28.578697204589844,20.290542055892534,26.779220050458584,0.0,2.43008304387331,50,0.75,1,,613.1351351351351,594.0,518.0,778.0,22686.0,65.92721667033955,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.046588580983565525,0.8279897282030525,0.006504549195011278,0.20387217503922758
ID702807,702807,5,39.92903518676758,20.325763939883913,26.67522676605961,0.0,1.3122448436915874,27,0.75,1,,624.0540540540541,596.0,511.0,875.0,23090.0,89.22535325603178,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.06159746245068028,0.8116464214115401,0.00902623248889648,0.36081645614777913
ID703189,703189,5,33.966705322265625,20.2017038436293,26.752061985992416,0.0,2.3328797221183777,48,0.75,1,,611.9459459459459,604.0,503.0,792.0,22642.0,74.20165689447835,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.05804023555059911,0.904808011682684,0.008169948173379304,0.28957599643585824
ID702827,702827,5,44.648094177246094,20.18873364905773,26.72621237728992,0.0,1.4094481654465199,29,0.75,1,,644.8108108108108,622.0,504.0,919.0,23858.0,88.28735842496171,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.07470772610552766,1.0154041402036451,0.008169948173379304,0.28957599643585824
ID702313,702313,5,27.297359466552734,20.38430901285997,26.7769294618496,0.0,0.3402116261422634,7,0.75,1,,606.027027027027,596.0,472.0,762.0,22423.0,69.36397018885495,22698.513513513513,22555.0,19859.0,25670.0,839845.0,1439.0335418379013,,,0.05136845180505073,0.8537477678699794,0.006504549195011278,0.20387217503922758
ID703087,703087,5,20.35616683959961,20.337732216218356,26.72750442374792,0.0,1.8954647742211819,39,0.75,1,,576.2702702702703,572.0,476.0,738.0,21322.0,59.55886380932949,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.03071668547608916,0.5766932266732254,0.00902623248889648,0.36081645614777913
ID702572,702572,5,21.996719360351562,20.23055328567483,26.76878886652871,0.0,0.6318215914070606,13,0.75,1,,569.081081081081,553.0,475.0,736.0,21056.0,61.29454315859627,23228.675675675677,23309.0,20592.0,25683.0,859461.0,1412.9416920825943,,,0.026247570960295785,0.4749187404759162,0.010448643989539156,0.3399976320422339
ID702434,702434,5,32.33905792236328,20.329625831669407,26.753338202636797,0.0,0.0486016608774662,1,0.75,1,,626.4324324324324,613.0,523.0,837.0,23178.0,78.30124894013878,22585.108108108107,22441.0,20592.0,25187.0,835649.0,1119.8758806171281,,,0.052564196053242265,0.7990555535695247,0.00902623248889648,0.36081645614777913
ID703202,703202,5,50.507659912109375,20.054966597386315,26.662529630248898,0.0,2.4786847047507763,51,0.75,1,,655.027027027027,634.0,521.0,789.0,24236.0,73.5940390424563,22919.027027027027,22873.0,20592.0,25670.0,848004.0,1282.7710994926933,,,0.07297074040074045,1.2106189017283902,0.008169948173379304,0.28957599643585824
