LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID861225,861225,3,47.963890075683594,24.979393458887177,10.223418354928892,0.0,0.09443383663892746,2,0.75,1,,641.7567567567568,612.0,480.0,903.0,23745.0,118.51990114308637,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.05694426997387253,0.5834546507299485,0.0032595656357214415,0.11567276456728104
ID860969,860969,3,42.66582489013672,25.1135703999438,10.159694778465258,0.0,0.42495226487517357,9,0.75,1,,658.4864864864865,653.0,539.0,910.0,24364.0,86.44542967856839,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.06769998706383086,0.9659934315349926,0.0032595656357214415,0.11567276456728104
ID861739,861739,3,46.66695785522461,24.93264790458415,10.205982951229842,0.0,1.5109413862228394,32,0.75,1,,643.972972972973,600.0,529.0,938.0,23827.0,107.45554287096452,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06541557414986848,0.7359205499403801,0.003849041111980358,0.14825858530000088
ID862501,862501,3,48.83320999145508,24.868794626391345,10.212213079176164,0.0,3.494051955640316,74,0.75,1,,649.972972972973,596.0,488.0,979.0,24049.0,121.21892190176841,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06460490563540026,0.6507765724509692,0.003849041111980358,0.14825858530000088
ID862758,862758,3,48.27980422973633,25.037252708928055,10.221318459931368,0.0,4.296739567071199,91,0.75,1,,642.3243243243244,609.0,493.0,1003.0,23766.0,119.90483588942386,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07435648838487537,0.7415119008866027,0.0032595656357214415,0.11567276456728104
ID861985,861985,3,32.58757781982422,24.922787050307086,10.05917448993602,0.0,1.9831105694174767,42,0.75,1,,633.5945945945946,606.0,507.0,1054.0,23443.0,109.4680215759276,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.051065487249094044,0.5624085240094164,0.003849041111980358,0.14825858530000088
ID861757,861757,3,33.313533782958984,25.011376125712683,10.101709649025524,0.0,1.2748567946255207,27,0.75,1,,644.8918918918919,619.0,489.0,1087.0,23861.0,120.4691716636307,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.06653234428162491,0.6678820686910227,0.0032595656357214415,0.11567276456728104
ID862008,862008,3,44.1572265625,24.90101499824781,10.116523280667264,0.0,2.124761324375868,45,0.75,1,,662.0,640.0,521.0,1017.0,24494.0,114.72575996697516,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07523758208978529,0.8075277147512397,0.003849041111980358,0.14825858530000088
ID862266,862266,3,35.95290756225586,24.878845566723445,10.300547643072582,0.0,2.644147425889969,56,0.75,1,,635.4324324324324,599.0,497.0,948.0,23511.0,105.38989529376158,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.0496761649967996,0.5706806210057122,0.003849041111980358,0.14825858530000088
ID861492,861492,3,53.70014953613281,24.961194668999802,10.181828431599351,0.0,0.8026876114308834,17,0.75,1,,657.972972972973,636.0,471.0,972.0,24345.0,120.49169784366578,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.06953873111294964,0.7100863625104054,0.0032595656357214415,0.11567276456728104
ID862516,862516,3,41.639400482177734,24.89166388416635,10.201108466225708,0.0,3.4468350373208523,73,0.75,1,,649.2702702702703,613.0,517.0,902.0,24023.0,95.12758936427569,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06171560430314069,0.7934796754153352,0.003849041111980358,0.14825858530000088
ID862771,862771,3,35.58633804321289,24.895677169429383,10.286809961278012,0.0,4.438390322029591,94,0.75,1,,616.6216216216217,580.0,520.0,1012.0,22815.0,113.30792640493509,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.053693395720541846,0.5546194115598817,0.003849041111980358,0.14825858530000088
ID861516,861516,3,53.16434097290039,25.00868601395856,10.128179780021988,0.0,0.8971214480698109,19,0.75,1,,664.2702702702703,632.0,510.0,1126.0,24578.0,132.3450138943765,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07916005678429883,0.7363553768314914,0.0032595656357214415,0.11567276456728104
ID862028,862028,3,23.653942108154297,24.90646512167516,10.288563405306798,0.0,2.1719782426953316,46,0.75,1,,604.972972972973,592.0,480.0,803.0,22384.0,74.6002258287044,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.033163782708321654,0.520619839376057,0.003849041111980358,0.14825858530000088
ID861775,861775,3,41.05677795410156,24.856405263190215,10.227343095158437,0.0,1.6053752228617668,34,0.75,1,,651.2972972972973,614.0,515.0,1035.0,24098.0,121.12478984384127,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06936151293248011,0.6975418087290989,0.003849041111980358,0.14825858530000088
ID861258,861258,3,38.077125549316406,24.911891008234985,10.25498085600086,0.0,0.1416507549583912,3,0.75,1,,645.2702702702703,617.0,495.0,969.0,23875.0,116.44542084614592,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.053361029841764725,0.5614307460610066,0.003849041111980358,0.14825858530000088
ID862282,862282,3,48.75275802612305,24.92422500548458,10.208628547832213,0.0,2.6913643442094326,57,0.75,1,,649.8378378378378,619.0,506.0,1101.0,24044.0,123.03647009311089,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06836334956444315,0.6759358493609571,0.003849041111980358,0.14825858530000088
ID862531,862531,3,56.23420333862305,24.820131108665105,10.168582446992078,0.0,3.5884857922792435,76,0.75,1,,661.5945945945946,646.0,516.0,948.0,24479.0,103.05862933826104,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.08282463268069934,0.9820621510284777,0.003849041111980358,0.14825858530000088
ID862787,862787,3,35.39024353027344,24.872565453283475,10.27770957147865,0.0,4.202305730432272,89,0.75,1,,619.8378378378378,608.0,510.0,854.0,22934.0,94.67679332970248,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.05436896079407798,0.6751852703414448,0.003849041111980358,0.14825858530000088
ID860994,860994,3,38.97810363769531,24.972242103189004,10.136980599255162,0.0,0.519386101514101,11,0.75,1,,649.4324324324324,628.0,521.0,972.0,24029.0,98.36455451831002,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.06460160554015293,0.801274892190727,0.0032595656357214415,0.11567276456728104
ID862045,862045,3,36.42076110839844,24.93868706579392,10.093234550331854,0.0,2.0303274877369404,43,0.75,1,,636.2432432432432,612.0,480.0,961.0,23541.0,102.89973690858425,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.05447149131543841,0.6388123996568172,0.0032595656357214415,0.11567276456728104
ID862296,862296,3,58.90216827392578,24.867835443022585,10.221525228501543,0.0,3.0218827724456787,64,0.75,1,,671.2702702702703,641.0,484.0,1010.0,24837.0,126.37898222072825,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07521427398473124,0.7431180358413861,0.003849041111980358,0.14825858530000088
ID862547,862547,3,53.18364715576172,24.857576350484546,10.10160844448791,0.0,3.5412688739597797,75,0.75,1,,664.0,615.0,468.0,1067.0,24568.0,141.50343537251038,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07290622790867497,0.6377257511651585,0.003849041111980358,0.14825858530000088
ID862803,862803,3,36.10819625854492,24.94104209259964,10.254618377616614,0.0,4.485607240349054,95,0.75,1,,637.5405405405405,613.0,504.0,965.0,23589.0,108.27269959448446,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.05690014197517171,0.6340130986704124,0.0032595656357214415,0.11567276456728104
ID862061,862061,3,36.02144241333008,24.898292693511863,10.250170384360134,0.0,2.5024966709315777,53,0.75,1,,625.7837837837837,608.0,489.0,875.0,23154.0,88.46503864840088,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.05198809356603028,0.6991585876304766,0.003849041111980358,0.14825858530000088
ID862831,862831,3,51.45207214355469,24.915731551927053,10.234741060644517,0.0,4.532824158668518,96,0.75,1,,665.5135135135135,596.0,525.0,1138.0,24624.0,153.92632105105454,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.08154897956080824,0.6519980902186305,0.003849041111980358,0.14825858530000088
ID862312,862312,3,44.65797424316406,24.990275415223678,10.228644952332175,0.0,2.78579818084836,59,0.75,1,,657.4864864864865,620.0,527.0,1055.0,24327.0,138.60708287610493,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.06861929122043328,0.6091926026528205,0.0032595656357214415,0.11567276456728104
ID861796,861796,3,45.18170166015625,24.94023115414303,10.189207686108102,0.0,1.4637244679033756,31,0.75,1,,654.4054054054054,594.0,518.0,1026.0,24213.0,124.44978002289818,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07048264885527332,0.6924450662651264,0.0032595656357214415,0.11567276456728104
ID861286,861286,3,35.72287368774414,24.80625420197274,10.167576085239793,0.0,0.04721691831946373,1,0.75,1,,636.6756756756756,596.0,505.0,1079.0,23557.0,124.8808441083949,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.05504549425273986,0.5319894458963301,0.003849041111980358,0.14825858530000088
ID861024,861024,3,35.71460723876953,24.93098555917735,10.152003190921139,0.0,0.23608459159731865,5,0.75,1,,636.8648648648649,626.0,526.0,915.0,23564.0,97.47739400672518,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.05551309508811716,0.6872348768396817,0.003849041111980358,0.14825858530000088
ID862816,862816,3,44.84322738647461,25.00164372613007,10.16573511833852,0.0,4.580041076987982,97,0.75,1,,666.972972972973,644.0,504.0,1063.0,24678.0,128.31395665114326,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.08716741791638452,0.8335316359585532,0.0032595656357214415,0.11567276456728104
ID862563,862563,3,54.32880783081055,24.907677437267576,10.154616405147438,0.0,3.635702710598707,77,0.75,1,,639.1081081081081,594.0,484.0,937.0,23647.0,126.30315905783192,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06432528099722391,0.6116421746978348,0.003849041111980358,0.14825858530000088
ID861538,861538,3,49.57206726074219,24.960980002306503,10.207698631458921,0.0,0.9443383663892746,20,0.75,1,,660.972972972973,636.0,492.0,959.0,24456.0,115.35295750350228,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07110049968636692,0.760724484451601,0.0032595656357214415,0.11567276456728104
ID862329,862329,3,45.62722396850586,24.958189168848477,10.152360927493065,0.0,2.833015099167824,60,0.75,1,,670.5405405405405,657.0,506.0,909.0,24810.0,99.64425461348725,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07792100910758533,0.9729049313523079,0.0032595656357214415,0.11567276456728104
ID862581,862581,3,41.522186279296875,24.835807767059286,10.232216933952778,0.0,3.7773534655570984,80,0.75,1,,638.2432432432432,598.0,496.0,1040.0,23615.0,121.7607867467568,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.05922094669413956,0.5861348727294108,0.003849041111980358,0.14825858530000088
ID861559,861559,3,53.68838119506836,24.90619831653636,10.18679719741284,0.0,1.0859891213476658,23,0.75,1,,663.4324324324324,618.0,490.0,1049.0,24547.0,129.9828066708441,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07492035113921078,0.7114826316198727,0.003849041111980358,0.14825858530000088
ID861815,861815,3,50.73809051513672,25.021101189390148,10.230607463264679,0.0,1.558158304542303,33,0.75,1,,651.6216216216217,623.0,501.0,924.0,24110.0,117.08101453251915,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07251233739500523,0.7525729648723986,0.0032595656357214415,0.11567276456728104
ID861581,861581,3,35.4386100769043,24.95915569212556,10.108637067702636,0.0,1.038772203028202,22,0.75,1,,637.4864864864865,618.0,502.0,932.0,23587.0,99.5664550889454,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.057667171632136506,0.6981802513530558,0.0032595656357214415,0.11567276456728104
ID861836,861836,3,45.36137390136719,24.87756193546889,10.191634127656107,0.0,1.6525921411812305,35,0.75,1,,640.6216216216217,607.0,508.0,967.0,23703.0,115.88772136841747,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.059243618400868364,0.618357858053567,0.003849041111980358,0.14825858530000088
ID862862,862862,3,43.26565170288086,24.917636125125657,10.15614654745399,0.0,4.343956485390663,92,0.75,1,,638.3783783783783,610.0,500.0,963.0,23620.0,110.67227680342016,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.0686706416404717,0.7413043472717685,0.003849041111980358,0.14825858530000088
ID862597,862597,3,41.969093322753906,24.842107532977874,10.143210654846321,0.0,3.682919628918171,78,0.75,1,,640.0,608.0,517.0,1113.0,23680.0,121.93144704208909,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06704286767770687,0.6595761706601903,0.003849041111980358,0.14825858530000088
ID861319,861319,3,45.12434387207031,24.949698007232385,10.158101477090801,0.0,0.6610368564724922,14,0.75,1,,655.7567567567568,606.0,502.0,1051.0,24263.0,119.05307066024646,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.0671579222039172,0.6932673172802319,0.0032595656357214415,0.11567276456728104
ID862342,862342,3,43.17544174194336,24.925111084862433,10.18935529095694,0.0,2.9274489358067513,62,0.75,1,,647.081081081081,614.0,520.0,1019.0,23942.0,113.6208065791107,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06658533670475719,0.7110723992824858,0.003849041111980358,0.14825858530000088
ID862848,862848,3,35.6943473815918,24.892773668284065,10.173554868954568,0.0,4.249522648751736,90,0.75,1,,626.1081081081081,587.0,502.0,1007.0,23166.0,115.16022263297721,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.05738110703439073,0.5900844961965417,0.003849041111980358,0.14825858530000088
ID861059,861059,3,41.68690490722656,25.01265553008675,10.204367713363174,0.0,0.0,0,0.75,1,,647.8648648648649,640.0,519.0,962.0,23971.0,102.03979674676013,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.04772231356054728,0.5783891471793332,0.0032595656357214415,0.11567276456728104
ID862621,862621,3,48.52629089355469,24.86698525708697,10.128171447766684,0.0,3.9190042205154896,83,0.75,1,,650.6756756756756,619.0,538.0,917.0,24075.0,102.36700153371204,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07250319495694754,0.8593956185165836,0.003849041111980358,0.14825858530000088
ID861337,861337,3,50.3216552734375,24.92804763989322,10.210431299295598,0.0,0.5666030198335648,12,0.75,1,,649.8108108108108,629.0,471.0,985.0,24043.0,116.81676959091814,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.0628651049466181,0.6580262695817536,0.003849041111980358,0.14825858530000088
ID862874,862874,3,49.00765609741211,24.886538550322502,10.238597672554393,0.0,4.391173403710127,93,0.75,1,,638.2702702702703,578.0,500.0,1001.0,23616.0,125.7487902854666,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07135444724829174,0.6761120331834837,0.003849041111980358,0.14825858530000088
ID862359,862359,3,36.82682800292969,24.933404382911124,10.16070421296256,0.0,2.8802320174872875,61,0.75,1,,662.081081081081,630.0,518.0,988.0,24497.0,112.40462089611263,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.06598448693841716,0.7292021966023202,0.003849041111980358,0.14825858530000088
ID861846,861846,3,28.32886505126953,24.918048048471185,10.172683255551723,0.0,1.8414598144590855,39,0.75,1,,641.5135135135135,630.0,531.0,966.0,23736.0,96.61510740551387,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.050680993866490366,0.6405676625059731,0.003849041111980358,0.14825858530000088
ID862609,862609,3,57.71480941772461,24.966642919270637,10.159335134448238,0.0,3.7301365472376347,79,0.75,1,,659.8648648648649,618.0,512.0,1048.0,24415.0,140.51317893156303,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07272503362352267,0.6367419396241178,0.0032595656357214415,0.11567276456728104
ID862099,862099,3,34.30705261230469,24.915056763776217,10.147774864602928,0.0,2.455279752612114,52,0.75,1,,629.4864864864865,591.0,501.0,970.0,23291.0,122.62898461566036,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.0596506946036323,0.5779310828775402,0.003849041111980358,0.14825858530000088
ID861869,861869,3,35.00764846801758,24.910680696628834,10.316285802699385,0.0,1.6998090595006943,36,0.75,1,,631.4594594594595,625.0,513.0,1044.0,23364.0,104.66974374314316,40514.62162162162,40724.0,35814.0,44219.0,1499041.0,2037.606961764371,,,0.05659970413455013,0.6463354617336496,0.00378243769124428,0.14984889913154292
ID862638,862638,3,57.41121292114258,24.857488455646145,10.22096091522022,0.0,3.9662211388349533,84,0.75,1,,649.8108108108108,615.0,499.0,992.0,24043.0,122.27447217856451,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.0790466049352748,0.7786174815051183,0.003849041111980358,0.14825858530000088
ID862891,862891,3,50.66132354736328,24.94361609106114,10.212524868086076,0.0,4.674474913626909,99,0.75,1,,662.5135135135135,617.0,527.0,1068.0,24513.0,132.59705494082053,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.08339456422656784,0.7692047367854735,0.0032595656357214415,0.11567276456728104
ID862119,862119,3,49.41181564331055,24.970608791881293,10.112575292616865,0.0,2.3136289976537228,49,0.75,1,,650.7837837837837,619.0,487.0,1065.0,24079.0,136.41687235478997,41119.43243243243,40823.0,36544.0,46841.0,1521419.0,2309.895927676547,,,0.07433093917769283,0.6601310600261131,0.0032595656357214415,0.11567276456728104
ID862374,862374,3,39.44919967651367,24.879533116398814,10.191500662193697,0.0,2.974665854126215,63,0.75,1,,648.4054054054054,621.0,521.0,1037.0,23991.0,114.24813625016661,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07096012653745364,0.7520878588906594,0.003849041111980358,0.14825858530000088
ID861089,861089,3,48.25520706176758,24.900990101389276,10.19460866879718,0.0,0.4721691831946373,10,0.75,1,,660.027027027027,623.0,500.0,1024.0,24421.0,121.3739598848869,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07280532460823427,0.7380884616410546,0.003849041111980358,0.14825858530000088
ID861601,861601,3,50.64311981201172,24.89930187074767,10.213256297211068,0.0,1.1804229579865932,25,0.75,1,,666.7297297297297,631.0,514.0,1110.0,24669.0,138.6692004273016,41480.05405405405,41785.0,36879.0,46841.0,1534762.0,2145.52509690319,,,0.07640644037417803,0.6825798833564996,0.003849041111980358,0.14825858530000088
